"15.4016808970056331","14","3.0784338046921405","176","196","222"
"15.5014593328406498","14","3.0717811190685098","176","196","222"
"15.6012613957111999","13.9999999999999964","3.0654924363273026","176","196","222"
"15.7010850533375823","14.0000000000000018","3.0595560317972126","176","196","222"
"15.8009284313831166","14","3.0539607554044785","176","196","222"
"15.9007897995799805","14.0000000000000018","3.0486959959771767","176","196","222"
"16.0006675592219914","13.9999999999999964","3.0437516480653901","176","196","222"
"16.1005602318776155","14","3.0391180810999709","176","196","222"
"16.2004664491927244","14.0000000000000018","3.0347861107211509","176","196","222"
"16.3003848083299658","14","3.0307469773940383","176","196","222"
"16.4003142630437431","14","3.0269923052586853","176","196","222"
"16.5002537242431622","14.0000000000000018","3.0235140958716653","176","196","222"
"16.6002021807949056","14","3.020304700991975","176","196","222"
"16.7001586932937158","14.0000000000000018","3.0173568025662019","176","196","222"
"16.800122388396094","14.0000000000000018","3.0146633940751273","176","196","222"
"16.9000924536606441","14.0000000000000018","3.0122177631389424","176","196","222"
"17.000067912167502","13.9999999999999964","3.0100134798898588","176","196","222"
"17.1000485020964419","14.0000000000000018","3.0080443628685849","176","196","222"
"17.2000333537351331","14","3.0063044939699979","176","196","222"
"17.3000218543529343","13.9999999999999982","3.0047881854947138","176","196","222"
"17.4000134324059665","13.9999999999999964","3.0034899727064763","176","196","222"
"17.5000075545222593","14","3.0024046022401571","176","196","222"
"17.6000037227369788","14","3.0015270212423668","176","196","222"
"17.7000014719541277","13.9999999999999982","3.0008523671915075","176","196","222"
"17.8000003676139578","14.0000000000000071","3.0003759583483465","176","196","222"
"17.9000000035472659","14.0000000000000036","3.0000932847920199","176","196","222"
"18","14","3","176","196","222"
"17.0483636098385851","20.9837040788905789","3","203","105","5"
"17.1428113086340339","20.9508471688030333","3","203","105","5"
"17.2368106632642544","20.9167304008142096","2.9999999999999996","203","105","5"
"17.3303272931120027","20.8813118853095041","3","203","105","5"
"17.4233232446480244","20.8445482694959878","3","203","105","5"
"17.5157573532427335","20.80639449478317","3.0000000000000004","203","105","5"
"17.6075851947720849","20.766803672840858","3","203","105","5"
"17.6987581055173315","20.7257273647245555","3","203","105","5"
"17.7892233146701315","20.6831154094830296","2.9999999999999996","203","105","5"
"17.8789238724852453","20.6389158086163214","3","203","105","5"
"17.9677966984913695","20.5930755731020909","3","203","105","5"
"18.0557740777078166","20.5455399105556751","3.0000000000000004","203","105","5"
"18.1427822964876597","20.4962528166305447","2.9999999999999996","203","105","5"
"18.2287408361677272","20.4451575031312061","3","203","105","5"
"18.3135624273774127","20.392196390244905","3","203","105","5"
"18.3971520195765024","20.3373117997925448","3","203","105","5"
"18.4794067881036561","20.2804461060367061","3","203","105","5"
"18.5602145284600155","20.2215430973382269","3","203","105","5"
"18.6394545209103839","20.1605477947773721","3","203","105","5"
"18.7169961609503019","20.0974079934771552","3","203","105","5"
"18.7926987702921515","20.0320752334839369","3","203","105","5"
"18.8664116358513851","19.9645058011119687","3","203","105","5"
"18.9379734694179689","19.8946625618384303","3","203","105","5"
"19.0072124249799188","19.8225167751643383","3","203","105","5"
"19.0739473139412965","19.748049088922734","3","203","105","5"
"19.1379874771789176","19.6712523848832035","3","203","105","5"
"19.1991346071421276","19.5921330763875474","3","203","105","5"
"19.2571835275274488","19.5107142107925178","3","203","105","5"
"19.3119251190590511","19.4270364302112952","3.0000000000000004","203","105","5"
"19.3631484006645849","19.341160455666639","3","203","105","5"
"19.4106437506039313","19.2531683928635182","3","203","105","5"
"19.4542063131267042","19.1631648974255384","3","203","105","5"
"19.4936397182516998","19.0712777634723238","3","203","105","5"
"19.5287600024260435","18.977657677489848","3","203","105","5"
"19.5593994246710672","18.8824772278612478","3","203","105","5"
"19.5854098965519867","18.7859294088366084","3","203","105","5"
"19.6066660300003264","18.6882249695193003","3.0000000000000004","203","105","5"
"19.6230673234696908","18.589589573598964","2.9999999999999996","203","105","5"
"19.6345395581540529","18.490260108249263","3","203","105","5"
"19.6410351138195622","18.3904817441729556","3.0000000000000004","203","105","5"
"19.6425325103894082","18.2905034150557917","3","203","105","5"
"19.6390348699326651","18.1905750713866183","2.9999999999999996","203","105","5"
"19.6305677051602174","18.0909445107315321","3","203","105","5"
"19.6171761609841013","17.9918555085333836","3.0000000000000004","203","105","5"
"19.5989218509871463","17.8935458821564595","3","203","105","5"
"19.575879629993242","17.7962470787949378","3.0000000000000004","203","105","5"
"19.5481341829623823","17.7001834066688879","2.9999999999999996","203","105","5"
"19.5157770755384128","17.6055732696076426","2.9999999999999996","203","105","5"
"19.4789039049264545","17.5126300405014774","3.0000000000000004","203","105","5"
"19.4376119162240428","17.421563843826597","2.9999999999999996","203","105","5"
"19.3919980634918119","17.3325837669743201","3","203","105","5"
"19.34215757871495","17.2459005028926917","2.9999999999999996","203","105","5"
"19.288183063843281","17.1617293347535416","3","203","105","5"
"19.2301641031183692","17.0802933870833371","2.9999999999999991","203","105","5"
"19.1681878595826198","17.0018276558103096","3.0000000000000004","203","105","5"
"19.1023535349402032","16.9265699566035437","3","203","105","5"
"19.0328316728515325","16.8547046290763376","3","203","105","5"
"18.9598400949913497","16.7863655842558046","3","203","105","5"
"18.883623312763298","16.7216423757654482","3.0000000000000004","203","105","5"
"18.8044430670589406","16.660579427457094","3","203","105","5"
"18.7225687478936891","16.6031777381930539","2.9999999999999996","203","105","5"
"18.6382695059365133","16.5493992657850626","3.0000000000000004","203","105","5"
"18.5518065752201551","16.4991718640826122","3.0000000000000004","203","105","5"
"18.4634281227699013","16.4523955996496589","2.9999999999999996","203","105","5"
"18.3733654031938194","16.4089489354338092","3","203","105","5"
"18.28183056692286","16.368694665400362","2.9999999999999996","203","105","5"
"18.1890156965603396","16.3314851916712129","3","203","105","5"
"18.0950927811277502","16.2971670007486615","3","203","105","5"
"18.0002145238212385","16.2655843608601494","3","203","105","5"
"17.9045154941539799","16.2365821758486994","3","203","105","5"
"17.8081136148517416","16.2100081516824233","2.9999999999999996","203","105","5"
"17.7111116641633188","16.1857143240253798","3","203","105","5"
"17.6135989527772452","16.16355812873541","2.9999999999999996","203","105","5"
"17.5156528040279689","16.1434030316658763","2.9999999999999996","203","105","5"
"17.417340006394042","16.1251188667466394","2.9999999999999996","203","105","5"
"17.3187180731855506","16.1085819251063604","3","203","105","5"
"17.2198364783608575","16.0936748914270886","3","203","105","5"
"17.1207376733944301","16.0802866394334742","3","203","105","5"
"17.0214580209776827","16.0683119498110401","2.9999999999999991","203","105","5"
"16.922028585486359","16.0576511683283023","2.9999999999999996","203","105","5"
"16.8224758585608143","16.0482098345172766","3.0000000000000004","203","105","5"
"16.7228223624763359","16.0398982880196961","3","203","105","5"
"16.6230871818325419","16.0326312689550079","2.9999999999999996","203","105","5"
"16.5232866331908284","16.0263275307625825","2.9999999999999996","203","105","5"
"16.4234336464047956","16.0209093860302758","3.0000000000000004","203","105","5"
"16.323540074043148","16.0163024360572912","3","203","105","5"
"16.2236150918823405","16.0124350813950898","3.0000000000000004","203","105","5"
"16.123666355648222","16.0092382069772583","3","203","105","5"
"16.0237001158708701","16.0066448136527022","3","203","105","5"
"15.9237213375981774","16.0045896617732168","2.9999999999999996","203","105","5"
"15.8237339166346889","16.0030089231611008","3","203","105","5"
"15.723740616718743","16.0018398306971399","3","203","105","5"
"15.62374403129051","16.0010203372561328","3.0000000000000004","203","105","5"
"15.5237456514595049","16.0004887467600447","3","203","105","5"
"15.423746124438626","16.0001833560025517","2.9999999999999991","203","105","5"
"15.323746237692264","16.0000420770323579","2.9999999999999996","203","105","5"
"15.2237462491393032","16.0000020324448506","3.0000000000000004","203","105","5"
"15.1237458205031761","16.0000001450815645","3","203","105","5"
"15.0237459404382498","16.0000053984277351","2.9999999999999996","203","105","5"
"14.923745948919855","16.0000267253536066","3","203","105","5"
"14.8237459932646871","16.0000758295191048","3.0000000000000004","203","105","5"
"14.7237461353995798","16.0001648722508705","2.9999999999999996","203","105","5"
"14.6237462410147057","16.0003065373149056","3","203","105","5"
"14.5237462638832451","16.0005141029036508","3","203","105","5"
"14.4237466821606581","16.0008015209380261","3","203","105","5"
"14.3237474452929145","16.0011835104978282","3","203","105","5"
"14.2237487955476496","16.0016756595815579","3","203","105","5"
"14.1237507248352809","16.0022945456909618","2.9999999999999996","203","105","5"
"14.0237536671060408","16.0030578679855076","3","203","105","5"
"13.9237580216756278","16.0039846061166493","3","203","105","5"
"13.8237643109019892","16.005095201338321","3","203","105","5"
"13.7237726064334957","16.0064117773274681","3.0000000000000004","203","105","5"
"13.6237846072098581","16.0079583628216184","3","203","105","5"
"13.5238010648501508","16.0097612197659487","3","203","105","5"
"13.423822916808188","16.0118491861433832","2.9999999999999996","203","105","5"
"13.3238519376517566","16.0142540858540805","3","203","105","5"
"13.2238901649578384","16.0170112517141909","3","203","105","5"
"13.1239395585499423","16.0201601677939536","3.0000000000000004","203","105","5"
"13.024003997064062","16.0237451819442462","2.9999999999999996","203","105","5"
"12.924087033847405","16.0278165398174828","3.0000000000000004","203","105","5"
"12.8241937939158497","16.0324315390940484","2.9999999999999996","203","105","5"
"12.7243305193124971","16.037656096155235","3.0000000000000004","203","105","5"
"12.6245055982674028","16.0435667029192288","3.0000000000000004","203","105","5"
"12.5247296865071256","16.0502530512756501","3","203","105","5"
"12.4250168907674503","16.0578214804412909","3","203","105","5"
"12.3253859937851313","16.0663996793084287","3","203","105","5"
"12.225862487693707","16.0761431900911624","3","203","105","5"
"12.1264815528381362","16.0872446517578283","2.9999999999999996","203","105","5"
"12.0272929200071683","16.0999472804280543","2.9999999999999996","203","105","5"
"11.9283690413978452","16.1145651613728589","3","203","105","5"
"11.8298188421900665","16.13151504810644","3","203","105","5"
"11.7318141022291762","16.1513681700705654","3","203","105","5"
"11.6346391401543681","16.1749360542343936","3.0000000000000004","203","105","5"
"11.5387190612288926","16.2031678017963721","3","203","105","5"
"11.4446084927743019","16.2369285608829799","3","203","105","5"
"11.3530933912638066","16.2771794561692467","3","203","105","5"
"11.2652578334037319","16.3249088016648933","3","203","105","5"
"11.1824550663702098","16.3808990848566083","3","203","105","5"
"11.1060278653854709","16.4453141586271556","3","203","105","5"
"11.0366013086700399","16.5172334533121905","3.0000000000000004","203","105","5"
"10.9730721736990109","16.5944412096372282","3","203","105","5"
"10.9118774085417947","16.6735304598856722","3.0000000000000004","203","105","5"
"10.8472376924326941","16.7497873783967073","3","203","105","5"
"10.7732295798176523","16.8168567059513947","3","203","105","5"
"10.6877839677529529","16.8684694749512012","2.9999999999999996","203","105","5"
"10.5941994576253098","16.9034178239904058","3.0000000000000004","203","105","5"
"10.4969595667189814","16.9265932637613865","2.9999999999999991","203","105","5"
"10.3982663976300618","16.9426272788726813","3","203","105","5"
"10.2989494744942647","16.9542499425713764","2.9999999999999996","203","105","5"
"10.1993349276505683","16.9629952326661808","2.9999999999999996","203","105","5"
"10.099565321485656","16.9697640447873361","3","203","105","5"
"9.9997094110215805","16.9751162008364247","3","203","105","5"
"9.8998023144444929","16.9794178416665673","3.0000000000000004","203","105","5"
"9.7998638004310603","16.9829189292445655","3.0000000000000004","203","105","5"
"9.699905301144538","16.9857963638540781","3","203","105","5"
"9.5999337407929666","16.9881791383572747","3.0000000000000004","203","105","5"
"9.4999534306839539","16.9901637094418128","3.0000000000000004","203","105","5"
"9.3999672428926022","16.9918237592152508","2.9999999999999996","203","105","5"
"9.2999769614771122","16.9932166156098354","3","203","105","5"
"9.199983826468749","16.9943875904861592","3","203","105","5"
"9.0999886849454832","16.9953729958840007","2.9999999999999996","203","105","5"
"8.9999921233885036","16.9962022854663317","3","203","105","5"
"8.8999945523778567","16.9968996062968287","3.0000000000000004","203","105","5"
"8.7999964831062112","16.9974849423440872","3","203","105","5"
"8.6999976627024758","16.9979749774407978","3.0000000000000004","203","105","5"
"8.5999983260325283","16.9983837402063962","3.0000000000000004","203","105","5"
"8.499998902580101","16.9987231097437466","3","203","105","5"
"8.3999992947431164","16.9990032095958234","3","203","105","5"
"8.2999995574396301","16.9992327133716898","2.9999999999999996","203","105","5"
"8.1999997300973355","16.9994190908938592","3","203","105","5"
"8.0999998409146041","16.9995688051480123","2.9999999999999996","203","105","5"
"7.9999999099344077","16.9996874716824031","3","203","105","5"
"7.8999999512758512","16.999779988606555","3","203","105","5"
"7.7999999747626108","16.9998506433660133","2.9999999999999996","203","105","5"
"7.6999999871162093","16.9999032010208104","3.0000000000000013","203","105","5"
"7.5999999928330562","16.9999409776800974","2.9999999999999996","203","105","5"
"7.5000003212669313","16.9999669018708985","3","203","105","5"
"7.4000003179628626","16.9999835665121566","3.0000000000000004","203","105","5"
"7.3000002786949985","16.9999932721020741","2.9999999999999991","203","105","5"
"7.2000002094914874","16.9999980641768467","3","203","105","5"
"7.1000001152479459","16.9999997648657946","2.9999999999999996","203","105","5"
"7","17","3","203","105","5"
"16.9187866943333773","20.9999517604116477","2.9999999999999987","238","130","238"
"16.8187873780682331","20.99963951623862","3","238","130","238"
"16.7187895313632318","20.9989899262500224","3","238","130","238"
"16.6187945246872388","20.9979952810995272","2.9999999999999987","238","130","238"
"16.5188035022752864","20.996658831420703","3","238","130","238"
"16.4188174586690074","20.9949858058505257","3","238","130","238"
"16.3188375408150037","20.9929812701413177","3","238","130","238"
"16.2188647996280544","20.9906495703325433","3","238","130","238"
"16.1189001017041775","20.9879942277417548","3","238","130","238"
"16.0189444413957354","20.9850179815463456","3","238","130","238"
"15.9189987843054173","20.9817228582308424","3","238","130","238"
"15.8190640992199416","20.9781102489056934","3","238","130","238"
"15.7191413639205901","20.9741809791845419","3","238","130","238"
"15.6192315700219666","20.9699353694096722","3","238","130","238"
"15.5193357271765162","20.9653732853423662","2.9999999999999987","238","130","238"
"15.4194548668510407","20.9604941803587934","3","238","130","238"
"15.3195900458124274","20.9552971303834568","3","238","130","238"
"15.2197423494200539","20.949780862718292","3","238","130","238"
"15.1199133435776574","20.9439438067355646","3","238","130","238"
"15.0201032633647298","20.937784005704593","3","238","130","238"
"14.9203137526573109","20.9312992927006079","3","238","130","238"
"14.8205460476537674","20.9244871986396923","3","238","130","238"
"14.7208014273079719","20.9173449879621742","3","238","130","238"
"14.6210812169508788","20.9098696667063457","2.9999999999999987","238","130","238"
"14.5213867918973172","20.9020579886673517","3","238","130","238"
"14.4217195810970118","20.8939064598815776","3","238","130","238"
"14.3220810708761093","20.8854113416313361","3","238","130","238"
"14.2224728088074492","20.8765686521277942","3","238","130","238"
"14.1228964077426475","20.8673741669995891","3","238","130","238"
"14.0233536345637031","20.8578234269544218","3","238","130","238"
"13.9238461125457782","20.8479117070779729","3","238","130","238"
"13.8243757200756594","20.8376340517043275","3","238","130","238"
"13.7249443763762997","20.8269852503482333","3","238","130","238"
"13.6255540894641598","20.8159598374170614","2.9999999999999987","238","130","238"
"13.5262069617765661","20.8045520870794576","3","238","130","238"
"13.4269051961641122","20.7927560073246909","3","238","130","238"
"13.3276511022829531","20.7805653332233469","3","238","130","238"
"13.2284471034238926","20.7679735193921005","3","238","130","238"
"13.1292957438181865","20.7549737316590424","2.9999999999999991","238","130","238"
"13.0301996964632281","20.7415588379200706","3","238","130","238"
"12.9311619983223149","20.727721430359523","3","238","130","238"
"12.8321850498196532","20.7134536719240714","3","238","130","238"
"12.7332723969946784","20.698747534550769","3","238","130","238"
"12.6344272129875428","20.6835945711943374","3","238","130","238"
"12.5356529538167898","20.667985993266683","3","238","130","238"
"12.4369532650759211","20.6519126411818661","3","238","130","238"
"12.338331994984479","20.6353649688383953","3","238","130","238"
"12.2397932084834018","20.6183330270311913","3","238","130","238"
"12.1413412024727734","20.600806445739039","3","238","130","238"
"12.042980522300029","20.5827744152289256","3","238","130","238"
"11.9447158308476276","20.5642256374197672","3","238","130","238"
"11.8465525207528124","20.5451484171216876","3","238","130","238"
"11.7484958483917659","20.525530471799339","3","238","130","238"
"11.6505515511347948","20.5053590187211086","3","238","130","238"
"11.5527257154609053","20.4846207198085111","3","238","130","238"
"11.4550248092128868","20.4633016551524705","3","238","130","238"
"11.3574557527712194","20.4413873033163327","3","238","130","238"
"11.2600257860495052","20.4188624729843795","3","238","130","238"
"11.1627427519105851","20.3957113258353644","3","238","130","238"
"11.065614774511447","20.3719172564143989","3","238","130","238"
"10.9686511230065662","20.3474630568679871","3","238","130","238"
"10.8718610580366111","20.3223305834997277","3","238","130","238"
"10.7752547250239292","20.2965009209662881","3","238","130","238"
"10.6788429663155444","20.2699542792914755","3","238","130","238"
"10.5826373958061435","20.2426699511188914","3","238","130","238"
"10.4866504665697349","20.2146262633046092","3","238","130","238"
"10.3908955454294443","20.185800526140472","2.9999999999999987","238","130","238"
"10.2953867631472935","20.1561689071435488","3","238","130","238"
"10.200139810235374","20.1257065933062549","3","238","130","238"
"10.1051711747891098","20.0943874678905203","3","238","130","238"
"10.0104987341792473","20.0621841975538118","3","238","130","238"
"9.916141773330537","20.0290681386499685","3","238","130","238"
"9.8221210089251407","19.9950092332045273","2.9999999999999982","238","130","238"
"9.7284589557929451","19.9599760208251702","3","238","130","238"
"9.6351798107197055","19.9239354704650538","3","238","130","238"
"9.5423100745061671","19.8868530844585862","3","238","130","238"
"9.4498781661662363","19.8486926086422031","3","238","130","238"
"9.3579150332958285","19.809416121364805","3","238","130","238"
"9.2664541406529075","19.7689838707556405","3","238","130","238"
"9.175532020925889","19.7273543466977799","3","238","130","238"
"9.0851883809566445","19.6844841630358864","3","238","130","238"
"8.9954662977459261","19.6403279664925776","2.9999999999999996","238","130","238"
"8.9064128643590976","19.5948385679305659","3","238","130","238"
"8.8180792596263373","19.5479668025774203","3","238","130","238"
"8.7305213784367233","19.499661680353114","3","238","130","238"
"8.643800022041173","19.4498703251964109","3","238","130","238"
"8.5579818788852489","19.3985383898798105","2.9999999999999996","238","130","238"
"8.4731393405806266","19.3456098455942822","2.9999999999999996","238","130","238"
"8.3893513770198123","19.2910274249944962","2.9999999999999987","238","130","238"
"8.3067041346109072","19.2347330025166059","3","238","130","238"
"8.2252913487441575","19.1766679511536537","3.0000000000000004","238","130","238"
"8.145214929810157","19.116773737590286","2.9999999999999987","238","130","238"
"8.0665854921105282","19.0549926507084812","3","238","130","238"
"7.9895226019620225","18.9912685148377385","2.9999999999999987","238","130","238"
"7.9141554025072285","18.925547960008565","3","238","130","238"
"7.8406226938130885","18.857781590871987","3","238","130","238"
"7.7690728555384307","18.7879253788706855","3","238","130","238"
"7.6996635887169056","18.7159423306290442","2.9999999999999987","238","130","238"
"7.6325612607545708","18.6418042874554786","2.9999999999999991","238","130","238"
"7.5679403701879906","18.5654945146040475","3","238","130","238"
"7.5059810660850941","18.4870087350920294","2.9999999999999987","238","130","238"
"7.4468678811897204","18.4063581491716803","3","238","130","238"
"7.3907867101479807","18.3235710123467257","3","238","130","238"
"7.3379216738788564","18.2386944972573701","2.9999999999999987","238","130","238"
"7.2884513480034521","18.1517959961769293","3.0000000000000004","238","130","238"
"7.2425445616441753","18.0629637682523274","3.0000000000000004","238","130","238"
"7.200356060586441","17.9723069795046371","2.9999999999999987","238","130","238"
"7.1620219622561807","17.8799543448242026","3","238","130","238"
"7.1276560662963639","17.7860530685965408","3.0000000000000004","238","130","238"
"7.0973460440667075","17.6907652043202717","3","238","130","238"
"7.0711511855821572","17.5942649476973401","3","238","130","238"
"7.0491007456715087","17.4967340888414427","3","238","130","238"
"7.0311937380184766","17.3983579306459042","3","238","130","238"
"7.0173998337797325","17.2993210742564507","3","238","130","238"
"7.0076612908137541","17.1998032238770087","3","238","130","238"
"7.0018958202740382","17.0999760021346923","2.9999999999999987","238","130","238"
"7","17","3","238","130","238"
"15","29.9999999999999964","6","0","255","255"
"15","29.9000000000000021","6","0","255","255"
"15","29.7999999999999972","6","0","255","255"
"15","29.6999999999999957","6","0","255","255"
"15","29.5999999999999979","6","0","255","255"
"15","29.5","6","0","255","255"
"15","29.3999999999999986","6","0","255","255"
"15","29.3000000000000007","6","0","255","255"
"15","29.1999999999999957","6","0","255","255"
"15","29.0999999999999979","6","0","255","255"
"15","29","6","0","255","255"
"15","28.8999999999999986","6","0","255","255"
"15","28.8000000000000007","6","0","255","255"
"15","28.6999999999999993","6","0","255","255"
"15","28.5999999999999979","6","0","255","255"
"15","28.5","6","0","255","255"
"15","28.3999999999999986","6","0","255","255"
"15","28.3000000000000007","6","0","255","255"
"15","28.1999999999999957","6","0","255","255"
"15","28.0999999999999979","6","0","255","255"
"15","28","6","0","255","255"
"15","27.8999999999999986","6","0","255","255"
"15","27.7999999999999972","6","0","255","255"
"15","27.7000000000000028","6","0","255","255"
"15","27.6000000000000014","6","0","255","255"
"15","27.4999999999999964","6","0","255","255"
"15","27.4000000000000021","6","0","255","255"
"15","27.2999999999999972","6","0","255","255"
"15","27.2000000000000028","6","0","255","255"
"15","27.1000000000000014","6","0","255","255"
"15","27","6","0","255","255"
"15","26.8999999999999986","6","0","255","255"
"15","26.7999999999999972","6","0","255","255"
"15","26.7000000000000028","6","0","255","255"
"15","26.5999999999999979","6","0","255","255"
"15","26.5","6","0","255","255"
"15","26.4000000000000021","6","0","255","255"
"15","26.2999999999999972","6","0","255","255"
"15","26.2000000000000028","6","0","255","255"
"15","26.0999999999999979","6","0","255","255"
"15","26","6","0","255","255"
"24.9597805192661255","20.0133319371914276","5.9600041884257102","255","255","255"
"24.8902065795060352","20.0360464298492786","5.8918607104521525","255","255","255"
"24.8199428777770414","20.0585473865919219","5.8243578402242369","255","255","255"
"24.7489910224191547","20.080831360350885","5.7575059189473299","255","255","255"
"24.677353318906377","20.1028948115706498","5.6913155652880523","255","255","255"
"24.6050324073076041","20.1247342336408792","5.625797299077357","255","255","255"
"24.5320312776826341","20.1463461540524023","5.5609615378427844","255","255","255"
"24.4583532727626896","20.1677271394937563","5.4968185815187205","255","255","255"
"24.3840020898700729","20.1888738009956228","5.433378597013121","255","255","255"
"24.3089817820465868","20.2097827991056853","5.3706516026829449","255","255","255"
"24.233296758363295","20.230450849075698","5.308647452772906","255","255","255"
"24.1569517833878749","20.2508747260418751","5.2473758218743738","255","255","255"
"24.0799519757896121","20.2710512701790009","5.1868461894629956","255","255","255"
"24.0023028060660728","20.2909773918083154","5.1270678245750476","255","255","255"
"23.9240100933801365","20.3106500764388045","5.0680497706835883","255","255","255"
"23.8450798682652731","20.3300664221482457","5.0098007335552639","255","255","255"
"23.7655188262407862","20.349223531746901","4.9523294047592898","255","255","255"
"23.685333778422045","20.3681186525913347","4.8956440422260012","255","255","255"
"23.604531803027669","20.3867491394352705","4.8397525816941833","255","255","255"
"23.5231204345067582","20.4051124134667745","4.7846627595996596","255","255","255"
"23.4411074694857859","20.4232060104245754","4.7303819687262569","255","255","255"
"23.358501006248467","20.4410275729824953","4.6769172810524946","255","255","255"
"23.275309434537867","20.4585748545492052","4.6242754363523755","255","255","255"
"23.1915414245905218","20.4758457228240793","4.5724628315277487","255","255","255"
"23.1072059154412983","20.4928381630938539","4.5214855107184304","255","255","255"
"23.0223121025416511","20.5095502812559367","4.4713491562321863","255","255","255"
"22.9368694247383829","20.5259803065558515","4.422059080332442","255","255","255"
"22.8508875506633231","20.5421265940277493","4.3736202179167485","255","255","255"
"22.7643765591226988","20.5579875913906065","4.3260372258281823","255","255","255"
"22.677346145228384","20.5735619828634739","4.2793140514095755","255","255","255"
"22.589806770038777","20.5888484770949347","4.2334545687151746","255","255","255"
"22.5017688718863909","20.6038459509618477","4.1884621471144419","255","255","255"
"22.4132430433869416","20.6185534146505773","4.1443397560482556","255","255","255"
"22.3242400156232605","20.6329700121517483","4.1010899635447515","255","255","255"
"22.2347706421936167","20.6470950214276527","4.0587149357170427","255","255","255"
"22.1448459873668355","20.6609278384396902","4.0172164846809224","255","255","255"
"22.0544770355122992","20.6744680193330765","3.9765959420007606","255","255","255"
"21.9636749194288221","20.6877152410971803","3.9368542767084582","255","255","255"
"21.8724508311753922","20.7006693122111756","3.8979920633664618","255","255","255"
"21.780816006369804","20.7133301712760982","3.860009486171704","255","255","255"
"21.6887817087218799","20.7256978853653138","3.8229063439040543","255","255","255"
"21.5963592825303046","20.7377726393899309","3.7866820818301976","255","255","255"
"21.50355986683617","20.7495547690776583","3.7513356927670172","255","255","255"
"21.4103947303212685","20.7610447124001567","3.716865862799529","255","255","255"
"21.3168752167942728","20.7722430143791748","3.6832709568624642","255","255","255"
"21.2230124519973486","20.7831503580961545","3.6505489257115311","255","255","255"
"21.1288175629008244","20.7937675327964442","3.6186974016106626","255","255","255"
"21.0343016069593283","20.8040954379670282","3.5877136860989123","255","255","255"
"20.9394755601594227","20.814135079971436","3.5575947600856894","255","255","255"
"20.8443503056514068","20.8238875685463682","3.528337294360897","255","255","255"
"20.7489366229834324","20.8333541131776201","3.4999376604671255","255","255","255"
"20.6532451779520514","20.8425360193728082","3.4723919418815852","255","255","255"
"20.5572865130793403","20.8514346848479128","3.4456959454562628","255","255","255"
"20.4610710387230874","20.8600515956446628","3.4198452130659929","255","255","255"
"20.3646090248225775","20.8683883221948214","3.3948350334155304","255","255","255"
"20.2679106645356626","20.8764465095182992","3.3706604714450923","255","255","255"
"20.1709857302643591","20.88422790085259","3.347316297442227","255","255","255"
"20.0738442039643559","20.891734281400371","3.324797155798886","255","255","255"
"19.9764956707969752","20.8989675236242753","3.3030974291271766","255","255","255"
"19.8789495968240111","20.9059295600795032","3.2822113197614726","255","255","255"
"19.7812152712631928","20.9126223838167071","3.2621328485498786","255","255","255"
"19.6833018025016457","20.9190480444758222","3.2428558665725258","255","255","255"
"19.5852181146633804","20.9252086444320717","3.2243740667037635","255","255","255"
"19.4869729447112192","20.931106335003328","3.2066809949900161","255","255","255"
"19.3885748400624074","20.936743312727419","3.189770061817736","255","255","255"
"19.2900321566962347","20.9421218157171758","3.1736345528484504","255","255","255"
"19.191353057731078","20.9472441200998603","3.1582676397003993","255","255","255"
"19.0925455124476748","20.9521125365470731","3.1436623903587724","255","255","255"
"18.9936172957351239","20.9567294069003616","3.1298117792989082","255","255","255"
"18.8945760968449505","20.9610970962327663","3.1167087113017011","255","255","255"
"18.7954290398113919","20.9652180103896129","3.1043459688311614","255","255","255"
"18.6961835167910095","20.9690945567822418","3.0927163296532734","255","255","255"
"18.5968464804177849","20.9727291722451845","3.0818124832644553","255","255","255"
"18.4974247384394914","20.9761243074739063","3.0716270775782615","255","255","255"
"18.3979249084357974","20.9792824262964359","3.0621527211106838","255","255","255"
"18.2983534195627584","20.9822060030547419","3.0533819908357716","255","255","255"
"18.1987165145352066","20.9848975200991319","3.0453074397025941","255","255","255"
"18.0990202518258307","20.9873594653951798","3.0379216038144636","255","255","255"
"17.999270508060917","20.9895943302424612","3.0312170092726216","255","255","255"
"17.8994729805931989","20.9916046071040974","3.0251861786876999","255","255","255"
"17.7996331902332159","20.9933927875455808","3.0198216373632638","255","255","255"
"17.6997564841213446","20.9949613602811169","3.015115919156655","255","255","255"
"17.5998480387236533","20.9963128093256159","3.0110615720231584","255","255","255"
"17.4999128281897036","20.9974496126081114","3.0076511621756468","255","255","255"
"17.399955769772383","20.9983742387953072","3.0048772836140563","255","255","255"
"17.2999815089307845","20.9990891482091726","3.0027325553724848","255","255","255"
"17.1999945713208469","20.9995967896157545","3.0012096311527214","255","255","255"
"17.0999993282282752","20.999899599340381","3.0003012019788393","255","255","255"
"17","21","3","255","255","255"
"15.051400554754288","25.9828825379469563","5.9488428888461069","0","127","0"
"15.120751537935929","25.959836235982678","5.8805832839234338","0","127","0"
"15.190520608751708","25.9367044655063346","5.8127808852980172","0","127","0"
"15.2607043983195734","25.9134856374297016","5.7454378216443702","0","127","0"
"15.3312991403038765","25.8901782296432899","5.6785564981590859","0","127","0"
"15.4023010078306637","25.8667806737635608","5.6121392635030496","0","127","0"
"15.4737061144050099","25.8432913536123792","5.5461884096153939","0","127","0"
